location-long,location-lat,individual-local-identifier
-42.7099503249999,62.780015367,"greenland"
-42.7213028639999,62.77362702,"greenland"
-42.7266739569999,62.7595889340001,"greenland"
-42.7225642569999,62.7512881530001,"greenland"
-42.6918839179999,62.7124697940001,"greenland"
-42.7082413399999,62.692857164,"greenland"
-42.7381892569999,62.692572333,"greenland"
-42.8021134109999,62.7056338560001,"greenland"
-42.9002579419999,62.707749742,"greenland"
-43.0352677069999,62.725287177,"greenland"
-43.059396939,62.736029364,"greenland"
-43.0786026679999,62.7491722680001,"greenland"
-43.1057022779999,62.760484117,"greenland"
-43.1326798169999,62.7655296900001,"greenland"
-43.1512345039999,62.7595889340001,"greenland"
-43.1427302729999,62.7493350280001,"greenland"
-43.1102595689999,62.7254906270001,"greenland"
-43.1312556629999,62.71112702,"greenland"
-43.117990689,62.7006289730001,"greenland"
-43.0881241529999,62.6941592470001,"greenland"
-42.8699845039999,62.6748721370001,"greenland"
-42.7608536449999,62.643540757,"greenland"
-42.740549283,62.642808335,"greenland"
-42.7308243479999,62.64061107,"greenland"
-42.7266739569999,62.63300202,"greenland"
-42.728098111,62.6255557310001,"greenland"
-42.7303767569999,62.6225039730001,"greenland"
-42.7308243479999,62.620306708,"greenland"
-42.7266739569999,62.6156273460001,"greenland"
-42.7155655589999,62.607611395,"greenland"
-42.6905818349999,62.5957705750001,"greenland"
-42.6788630849999,62.588324286,"greenland"
-42.6788630849999,62.5957705750001,"greenland"
-42.6766251289999,62.6089541690001,"greenland"
-42.6788630849999,62.6156273460001,"greenland"
-42.6561173169999,62.616441148,"greenland"
-42.6135147779999,62.6299502620001,"greenland"
-42.5892227859999,62.626166083,"greenland"
-42.4520157539999,62.5830752620001,"greenland"
-42.4051407539999,62.5780296900001,"greenland"
-42.3836970689999,62.571519273,"greenland"
-42.3666886059999,62.5560570330001,"greenland"
-42.3443090489999,62.5169131530001,"greenland"
-42.3226212229999,62.5057640650001,"greenland"
-42.3261612619999,62.5028343770001,"greenland"
-42.3356827459999,62.4927432310001,"greenland"
-42.3339737619999,62.482611395,"greenland"
-42.346994595,62.4740664730001,"greenland"
-42.3664444649999,62.4678408870001,"greenland"
-42.3840225899999,62.46478913,"greenland"
-42.4324845039999,62.4784203150001,"greenland"
-42.4647517569999,62.4924990910001,"greenland"
-42.5215958319999,62.534409898,"greenland"
-42.5553279289999,62.5410830750001,"greenland"
-42.5553279289999,62.533677476,"greenland"
-42.5126847,62.5108096370001,"greenland"
-42.4928279289999,62.4951846370001,"greenland"
-42.4802953769999,62.4784203150001,"greenland"
-42.4982804029999,62.4739444030001,"greenland"
-42.5162247389999,62.4771182310001,"greenland"
-42.5341690749999,62.482855536,"greenland"
-42.5519099599999,62.485825914,"greenland"
-42.5576879549999,62.483343817,"greenland"
-42.5538223949999,62.4776065120001,"greenland"
-42.5417374339999,62.468451239,"greenland"
-42.5301407539999,62.46503327,"greenland"
-42.5059708319999,62.4659691430001,"greenland"
-42.4938858709999,62.46478913,"greenland"
-42.4337052069999,62.4407412780001,"greenland"
-42.4113663399999,62.43744538,"greenland"
-42.3965958319999,62.432318427,"greenland"
-42.3863826159999,62.422552802,"greenland"
-42.375070767,62.4168154970001,"greenland"
-42.35676022,62.423814195,"greenland"
-42.3594864569999,62.4275576840001,"greenland"
-42.363596158,62.43744538,"greenland"
-42.340646939,62.44163646,"greenland"
-42.2537328769999,62.43744538,"greenland"
-42.2565811839999,62.43357982,"greenland"
-42.2611384759999,62.423814195,"greenland"
-42.2432348299999,62.414984442,"greenland"
-42.2446182929999,62.4048526060001,"greenland"
-42.2576391269999,62.3939476580001,"greenland"
-42.2741593089999,62.3828799500001,"greenland"
-42.248117642,62.3880069030001,"greenland"
-42.164377408,62.390326239,"greenland"
-42.164377408,62.3828799500001,"greenland"
-42.2241104809999,62.3674990910001,"greenland"
-42.2543839179999,62.363714911,"greenland"
-42.2773331369999,62.373236395,"greenland"
-42.3393448559999,62.376695054,"greenland"
-42.4162491529999,62.3939883480001,"greenland"
-42.4360245429999,62.4038760440001,"greenland"
-42.4666641919999,62.4107933610001,"greenland"
-42.4721573559999,62.415228583,"greenland"
-42.4824112619999,62.427923895,"greenland"
-42.487131314,62.4312197940001,"greenland"
-42.5021052729999,62.431830145,"greenland"
-42.5318497389999,62.424261786,"greenland"
-42.5484919909999,62.423814195,"greenland"
-42.5646052729999,62.4295921900001,"greenland"
-42.6099747389999,62.459173895,"greenland"
-42.6328018869999,62.4634463560001,"greenland"
-42.6568497389999,62.463812567,"greenland"
-42.6798396479999,62.466742255,"greenland"
-42.6993708979999,62.4784203150001,"greenland"
-42.69660397,62.482367255,"greenland"
-42.6918839179999,62.4927432310001,"greenland"
-42.7330623039999,62.5039737,"greenland"
-42.7518204419999,62.502630927,"greenland"
-42.7716365229999,62.4893252620001,"greenland"
-42.7885636059999,62.486761786,"greenland"
-42.857004361,62.513169664,"greenland"
-42.9344376289999,62.51581452,"greenland"
-42.959787564,62.5237490910001,"greenland"
-42.9740291009999,62.5248477230001,"greenland"
-42.9754532539999,62.5104027360001,"greenland"
-42.9740291009999,62.4913597680001,"greenland"
-42.9798884759999,62.4784203150001,"greenland"
-42.9645889959999,62.4730492210001,"greenland"
-42.948068814,62.4744326840001,"greenland"
-42.930490689,62.477769273,"greenland"
-42.9116104809999,62.4784203150001,"greenland"
-42.7615453769999,62.432806708,"greenland"
-42.6768692699999,62.393011786,"greenland"
-42.6590470039999,62.3882510440001,"greenland"
-42.6509903639999,62.3828799500001,"greenland"
-42.6456192699999,62.3756371110001,"greenland"
-42.6404516269999,62.3612328150001,"greenland"
-42.6373184889999,62.3555362,"greenland"
-42.6230362619999,62.3428408870001,"greenland"
-42.6079809239999,62.3364932310001,"greenland"
-42.5904841789999,62.334458726,"greenland"
-42.4119766919999,62.349310614,"greenland"
-42.4011124339999,62.341742255,"greenland"
-42.3493546209999,62.3214378930001,"greenland"
-42.3287247389999,62.31659577,"greenland"
-42.2611384759999,62.3146019550001,"greenland"
-42.2700902989999,62.2996279970001,"greenland"
-42.284738736,62.29295482,"greenland"
-42.3012589179999,62.288560289,"greenland"
-42.3157852859999,62.280462958,"greenland"
-42.3270564439999,62.2676455750001,"greenland"
-42.3249405589999,62.263413804,"greenland"
-42.2946671209999,62.259955145,"greenland"
-42.2674861319999,62.246568101,"greenland"
-42.2580460279999,62.227484442,"greenland"
-42.2631729809999,62.2057152360001,"greenland"
-42.2803848949999,62.1842308610001,"greenland"
-42.3204646479999,62.1588402360001,"greenland"
-42.3294571609999,62.150091864,"greenland"
-42.3314102859999,62.1382510440001,"greenland"
-42.3226212229999,62.134711005,"greenland"
-42.3104548819999,62.132025458,"greenland"
-42.3021134109999,62.122748114,"greenland"
-42.3121638659999,62.103216864,"greenland"
-42.3456111319999,62.096380927,"greenland"
-42.384836392,62.0941429710001,"greenland"
-42.4119766919999,62.088609117,"greenland"
-42.3909805979999,62.0777041690001,"greenland"
-42.3840225899999,62.074937242,"greenland"
-42.4002172519999,62.065375067,"greenland"
-42.4110001289999,62.056586005,"greenland"
-42.4237361319999,62.0501976580001,"greenland"
-42.5032852859999,62.044623114,"greenland"
-42.5212296209999,62.040228583,"greenland"
-42.496896939,62.0318871110001,"greenland"
-42.4339900379999,62.0254580750001,"greenland"
-42.4181208979999,62.012884833,"greenland"
-42.4866837229999,61.985541083,"greenland"
-42.5484919909999,61.9514834660001,"greenland"
-42.4959203769999,61.942572333,"greenland"
-42.4385880199999,61.9671084660001,"greenland"
-42.3814591139999,62.0007998720001,"greenland"
-42.3294571609999,62.01972077,"greenland"
-42.1481013659999,62.0237490910001,"greenland"
-42.1171768869999,62.0067406270001,"greenland"
-42.125070767,61.990179755,"greenland"
-42.1684464179999,61.9640160180001,"greenland"
-42.1872452459999,61.9302432310001,"greenland"
-42.2086075509999,61.9202334660001,"greenland"
-42.2355037099999,61.916245835,"greenland"
-42.3871150379999,61.9241397160001,"greenland"
-42.4157608709999,61.920599677,"greenland"
-42.4035538399999,61.9122582050001,"greenland"
-42.3431290359999,61.8968773460001,"greenland"
-42.2263891269999,61.889390367,"greenland"
-42.2263891269999,61.8832054710001,"greenland"
-42.2371720039999,61.8833682310001,"greenland"
-42.2444962229999,61.8821475280001,"greenland"
-42.2496231759999,61.878119208,"greenland"
-42.2537328769999,61.869574286,"greenland"
-42.1922501289999,61.869574286,"greenland"
-42.196848111,61.861517645,"greenland"
-42.2043350899999,61.85150788,"greenland"
-42.2195938789999,61.8353945980001,"greenland"
-42.2549942699999,61.8181826840001,"greenland"
-42.2642716139999,61.8111839860001,"greenland"
-42.281320767,61.7923851580001,"greenland"
-42.2978409499999,61.7787132830001,"greenland"
-42.3172908189999,61.7684593770001,"greenland"
-42.3431290359999,61.759711005,"greenland"
-42.3714493479999,61.753404039,"greenland"
-42.5580134759999,61.736558335,"greenland"
-42.5895076159999,61.7385928410001,"greenland"
-42.6027725899999,61.74217357,"greenland"
-42.6373184889999,61.759711005,"greenland"
-42.6838272779999,61.7764346370001,"greenland"
-42.6956680979999,61.7835960960001,"greenland"
-42.7081599599999,61.7891299500001,"greenland"
-42.725412564,61.7932803410001,"greenland"
-42.7405899729999,61.799505927,"greenland"
-42.753488736,61.8206240910001,"greenland"
-42.7681371739999,61.8217227230001,"greenland"
-42.7843318349999,61.8184268250001,"greenland"
-42.8406876289999,61.7967796900001,"greenland"
-42.8613175119999,61.783921617,"greenland"
-42.8700251939999,61.7699242210001,"greenland"
-42.8555802069999,61.770249742,"greenland"
-42.7682999339999,61.7870140650001,"greenland"
-42.6201065749999,61.71088288,"greenland"
-42.5936173169999,61.703802802,"greenland"
-42.4193009109999,61.699896552,"greenland"
-42.3840225899999,61.705064195,"greenland"
-42.3189591139999,61.7266299500001,"greenland"
-42.2835587229999,61.7283389340001,"greenland"
-42.2537328769999,61.7112490910001,"greenland"
-42.3808487619999,61.68744538,"greenland"
-42.3926895819999,61.682847398,"greenland"
-42.3976944649999,61.674017645,"greenland"
-42.393869595,61.660874742,"greenland"
-42.3839005199999,61.6568871110001,"greenland"
-42.35676022,61.656683661,"greenland"
-42.3330785799999,61.64842357,"greenland"
-42.3210343089999,61.6366234400001,"greenland"
-42.3250626289999,61.624497789,"greenland"
-42.3493546209999,61.615668036,"greenland"
-42.3747452459999,61.6170921900001,"greenland"
-42.4257706369999,61.633978583,"greenland"
-42.4529923169999,61.6361351580001,"greenland"
-42.4132380849999,61.626939195,"greenland"
-42.3925675119999,61.619614976,"greenland"
-42.377268033,61.6088320980001,"greenland"
-42.4666641919999,61.615668036,"greenland"
-42.4404190749999,61.5870628930001,"greenland"
-42.4294327459999,61.569037177,"greenland"
-42.4355362619999,61.561021226,"greenland"
-42.5274552069999,61.561021226,"greenland"
-42.6134333979999,61.54682038,"greenland"
-42.6371964179999,61.549017645,"greenland"
-42.683664517,61.55878327,"greenland"
-42.8675837879999,61.5637881530001,"greenland"
-42.9476212229999,61.5908877620001,"greenland"
-42.998850064,61.600083726,"greenland"
-43.0494278639999,61.602728583,"greenland"
-43.0829158189999,61.595200914,"greenland"
-42.965646939,61.5624046900001,"greenland"
-42.9464005199999,61.550482489,"greenland"
-42.931223111,61.5305850280001,"greenland"
-42.853098111,61.543402411,"greenland"
-42.7906388009999,61.528265692,"greenland"
-42.5274552069999,61.5337588560001,"greenland"
-42.5416153639999,61.4961612,"greenland"
-42.5484919909999,61.485337632,"greenland"
-42.5306290359999,61.4721133480001,"greenland"
-42.523019986,61.4530296900001,"greenland"
-42.511057095,61.4364281270001,"greenland"
-42.4802953769999,61.4307315120001,"greenland"
-42.4665421209999,61.4339867210001,"greenland"
-42.4388321609999,61.444525458,"greenland"
-42.4256485669999,61.444322007,"greenland"
-42.4188533189999,61.4393578150001,"greenland"
-42.4045304029999,61.4164085960001,"greenland"
-42.4181208979999,61.402777411,"greenland"
-42.4366348949999,61.4122582050001,"greenland"
-42.4522598949999,61.41425202,"greenland"
-42.4664200509999,61.410589911,"greenland"
-42.4802953769999,61.402777411,"greenland"
-42.4810684889999,61.4005394550001,"greenland"
-42.4938858709999,61.3829613300001,"greenland"
-42.4992569649999,61.3783226580001,"greenland"
-42.5049535799999,61.3762881530001,"greenland"
-42.5067032539999,61.3740908870001,"greenland"
-42.5001114569999,61.3692894550001,"greenland"
-42.5001114569999,61.361802476,"greenland"
-42.5290421209999,61.356390692,"greenland"
-42.580881314,61.3543154970001,"greenland"
-42.5923966139999,61.3523623720001,"greenland"
-42.6037491529999,61.348130601,"greenland"
-42.6037491529999,61.341294664,"greenland"
-42.5834854809999,61.341009833,"greenland"
-42.5802302729999,61.3347842470001,"greenland"
-42.5903214179999,61.326646226,"greenland"
-42.6099747389999,61.3208682310001,"greenland"
-42.6728409499999,61.3198916690001,"greenland"
-42.6918839179999,61.3140322940001,"greenland"
-42.6782120429999,61.3080508480001,"greenland"
-42.662912564,61.3037783870001,"greenland"
-42.646799283,61.3013369810001,"greenland"
-42.6304825509999,61.30097077,"greenland"
-42.6304825509999,61.2935244810001,"greenland"
-42.7075089179999,61.2918154970001,"greenland"
-42.8558650379999,61.3373070330001,"greenland"
-42.9321182929999,61.341294664,"greenland"
-42.9676407539999,61.3382022160001,"greenland"
-43.2094620429999,61.3516299500001,"greenland"
-43.248117642,61.341294664,"greenland"
-43.2205297519999,61.3316917990001,"greenland"
-42.886057095,61.310248114,"greenland"
-42.7750544909999,61.2798526060001,"greenland"
-42.7750544909999,61.2730980490001,"greenland"
-42.8062638009999,61.2671572940001,"greenland"
-42.8471573559999,61.267523505,"greenland"
-42.8845108709999,61.263902085,"greenland"
-42.9053848949999,61.2457542990001,"greenland"
-42.7956436839999,61.247544664,"greenland"
-42.7716365229999,61.2560082050001,"greenland"
-42.7481990229999,61.268296617,"greenland"
-42.7199600899999,61.26947663,"greenland"
-42.6651912099999,61.2594261740001,"greenland"
-42.6583552729999,61.2594261740001,"greenland"
-42.6607559889999,61.2556826840001,"greenland"
-42.6651912099999,61.2457542990001,"greenland"
-42.6487930979999,61.2452660180001,"greenland"
-42.6403702459999,61.2377383480001,"greenland"
-42.6332901679999,61.228949286,"greenland"
-42.6205948559999,61.224595445,"greenland"
-42.6032608709999,61.2230492210001,"greenland"
-42.5922745429999,61.218003648,"greenland"
-42.5842179029999,61.209458726,"greenland"
-42.5758357409999,61.1973330750001,"greenland"
-42.7328995429999,61.1973330750001,"greenland"
-42.7396541009999,61.1949730490001,"greenland"
-42.7548722,61.185980536,"greenland"
-42.7608536449999,61.1836612,"greenland"
-42.7700089179999,61.1843936220001,"greenland"
-42.7908829419999,61.1898460960001,"greenland"
-42.8195694649999,61.193589585,"greenland"
-42.8477677069999,61.206000067,"greenland"
-42.8638809889999,61.2110049500001,"greenland"
-42.9101456369999,61.2161319030001,"greenland"
-42.9353735019999,61.21507396,"greenland"
-42.9464005199999,61.2075869810001,"greenland"
-42.9576716789999,61.204331773,"greenland"
-43.1791886059999,61.218451239,"greenland"
-43.1791886059999,61.2110049500001,"greenland"
-43.1427302729999,61.212103583,"greenland"
-42.8695369129999,61.174790757,"greenland"
-42.8334041009999,61.161363023,"greenland"
-42.762033658,61.1439883480001,"greenland"
-42.7437638009999,61.1427269550001,"greenland"
-42.7343643869999,61.144273179,"greenland"
-42.7166235019999,61.1500511740001,"greenland"
-42.7061661449999,61.1495628930001,"greenland"
-42.6981501939999,61.1450869810001,"greenland"
-42.6953018869999,61.138902085,"greenland"
-42.6944067049999,61.1329613300001,"greenland"
-42.6918839179999,61.12909577,"greenland"
-42.6304825509999,61.108587958,"greenland"
-42.6304825509999,61.1011416690001,"greenland"
-42.781320767,61.108587958,"greenland"
-42.8528946609999,61.1225039730001,"greenland"
-42.8895564439999,61.124253648,"greenland"
-42.9053848949999,61.1116397160001,"greenland"
-42.9256892569999,61.1041527360001,"greenland"
-43.1710098949999,61.131781317,"greenland"
-43.2064509759999,61.1222191430001,"greenland"
-43.2244766919999,61.1282412780001,"greenland"
-43.3023575509999,61.1222191430001,"greenland"
-43.5162654289999,61.1473656270001,"greenland"
-43.5720108709999,61.145249742,"greenland"
